ts,lat,lon,alt_msl,rel_alt,mode,armed,wp_idx,obs_count,nearest_obs_dist_m,evasion_active,evasion_path_len,evasion_path_idx
1785498227.1694355,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498227.6719782,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498228.1742249,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498228.676579,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498229.1790998,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498229.6816292,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498230.1838093,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498230.686153,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498231.1884875,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498231.6907327,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498232.1932864,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498232.6961305,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498233.1980958,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498233.700495,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498234.2027805,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498234.7055025,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498235.2074952,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498235.709638,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498236.2119842,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498236.7143826,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498237.2166216,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498237.719452,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498238.2220037,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498238.724499,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498239.2266245,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498239.7292397,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498240.2310793,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498240.7338424,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498241.2360396,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498241.7381039,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498242.2410073,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498242.742869,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498243.245101,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498243.7474885,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498244.249799,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498244.7518198,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498245.2545278,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498245.7569718,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498246.2593172,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498246.7615607,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498247.264063,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498247.767151,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498248.2696142,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498248.7720425,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498249.2746077,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498249.7768817,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498250.2794182,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498250.7819023,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498251.2840314,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498251.7863977,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498252.28896,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498252.7914805,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498253.2935674,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498253.7959087,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498254.2981405,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498254.8005838,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498255.3028731,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498255.805092,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498256.3078108,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498256.8109596,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498257.3132288,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498257.8155634,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498258.3182802,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498258.8207977,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498259.3232796,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498259.8256648,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498260.3278725,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498260.8303452,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498261.3327491,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498261.8351452,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498262.3376074,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498262.8403835,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498263.342553,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498263.8448687,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498264.3477104,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498264.8503017,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498265.3525057,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498265.8552773,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498266.3572872,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498266.859701,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498267.3619812,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498267.8645945,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498268.3665967,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498268.8694046,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498269.3718295,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498269.8743908,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498270.3766696,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498270.8792868,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498271.3820503,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498271.8847475,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498272.3874788,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498272.8900895,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498273.3925562,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498273.8951988,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498274.3972976,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498274.8996422,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498275.4016206,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498275.903754,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498276.4060144,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498276.9083753,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498277.4108064,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498277.9131815,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498278.4155703,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498278.9179506,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498279.420856,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498279.9228885,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498280.4251423,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498280.92764,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498281.4298954,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498281.9323113,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498282.4344404,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498282.9368355,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498283.4389749,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498283.9412053,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498284.4432778,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498284.945414,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498285.4479816,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498285.9510949,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498286.4538474,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498286.9572382,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498287.460182,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498287.9626465,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498288.465192,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498288.9679203,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498289.4709277,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498289.9733965,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498290.4758856,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498290.9784658,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498291.480587,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498291.9826796,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498292.4851723,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498292.987508,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498293.489888,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498293.9925096,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498294.4945412,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498294.997518,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498295.4994233,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498296.0017865,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498296.503909,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498297.0062501,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498297.5088124,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498298.0112119,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498298.5138168,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498299.0165284,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498299.5187142,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785498300.021103,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498300.5232131,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498301.0258095,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498301.5285258,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498302.0313401,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498302.5336728,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498303.0366218,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498303.5394788,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498304.0424047,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498304.5449202,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498305.0473127,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498305.549887,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498306.0524192,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498306.5546923,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498307.056901,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498307.559228,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498308.0615628,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498308.5638742,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498309.0664654,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498309.5689082,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498310.071763,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498310.574097,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498311.076611,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498311.5788817,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498312.0812128,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498312.5831168,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498313.0857382,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498313.5884738,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498314.0913062,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498314.5936632,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498315.0962908,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498315.5991883,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498316.1019733,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498316.6044955,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498317.1073277,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785498317.609486,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
